,x-value63,MH63_in_shelter,MH63_doorway,MH63_with_pellet,MH63_eat_pellet,MH63_freeze,MH63_reaching,MH63_scanning,MH63_new_pellet
30786,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30787,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30788,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30789,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30790,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30791,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30792,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30793,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30794,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30795,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30796,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30797,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30798,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30799,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30800,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30801,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30802,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30803,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30804,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30805,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30806,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30807,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30808,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30809,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30810,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30811,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30812,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30813,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30814,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30815,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30816,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30817,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30819,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30820,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30821,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30822,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30823,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30824,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30825,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30826,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30827,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30828,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30829,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30830,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30831,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30832,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30833,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30834,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30835,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30836,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30837,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30838,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30839,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30840,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30841,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30842,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30843,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30844,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30845,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30846,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30847,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30848,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30849,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30850,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30851,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30852,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30853,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30854,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30855,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30856,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30857,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30858,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30859,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30860,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30861,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30862,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30863,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30864,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30865,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30866,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30867,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30868,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30869,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30870,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30871,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30872,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30873,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30874,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30875,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30876,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30877,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30878,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30879,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30880,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30881,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30882,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30883,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30884,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30885,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30886,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30887,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30888,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30889,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30890,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30891,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30892,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30893,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30894,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30895,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30896,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30897,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30898,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30899,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30900,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30901,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30902,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30903,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30904,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30905,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30906,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30907,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30908,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30909,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30910,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30911,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30912,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30913,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30914,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30915,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30916,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30917,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30918,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30919,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30920,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30921,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30922,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30923,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30924,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30925,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30926,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30927,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30928,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30929,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30930,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30931,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30932,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30933,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30934,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30935,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30936,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30937,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30938,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30939,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30940,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30941,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30942,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30943,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30944,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30945,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30946,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30947,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30948,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30949,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30950,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30951,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30952,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30953,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30954,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30955,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30956,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30957,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30958,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30959,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30960,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30961,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30962,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30963,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30964,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30965,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30966,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30967,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30968,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30969,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30970,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30971,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30972,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30973,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30974,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30975,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30976,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30977,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30978,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30979,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30980,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30981,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30982,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30983,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30984,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30985,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30986,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30987,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30988,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30989,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30990,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30991,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30992,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30993,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30994,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30995,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30996,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30997,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30998,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30999,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31000,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31001,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31002,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31003,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31004,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31005,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31006,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31007,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31008,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31009,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31010,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31011,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31012,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31013,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31014,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31015,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31016,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31017,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31018,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31019,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31020,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31021,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31022,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31023,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31024,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31025,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31026,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31027,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31028,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31029,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31030,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31031,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31032,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31033,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31034,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31035,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31036,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31037,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31038,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31039,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31040,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31041,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31042,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31043,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31044,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31045,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31046,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31047,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31048,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31049,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31050,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31051,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31052,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31053,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31054,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31055,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31056,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31057,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31058,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31059,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31060,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31061,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31062,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31063,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31064,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31065,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31066,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31067,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31068,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31069,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31070,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31071,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31072,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31073,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31074,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31075,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31076,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31077,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31078,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31079,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31080,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31081,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31082,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31083,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31084,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31085,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31086,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31087,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31088,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31089,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31090,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31091,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31092,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31093,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31094,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31095,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31096,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31097,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31098,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31099,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31100,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31101,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31102,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31103,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31104,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31105,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31106,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31107,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31108,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31109,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31110,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31111,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31112,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31113,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31114,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31115,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31116,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31117,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31118,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31119,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31120,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31121,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31122,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31123,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31124,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31125,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31126,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31127,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31128,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31129,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31130,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31131,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31132,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31133,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31134,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31135,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31136,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31137,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31138,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31139,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31140,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31141,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
